"Name","URL"
"BILAL FM","https://stream-172.zeno.fm/5e9fdntae77tv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiI1ZTlmZG50YWU3N3R2IiwiaG9zdCI6InN0cmVhbS0xNzIuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6IktGUGRIdmdjU2Q2NXY3MWx4RkZRcHciLCJpYXQiOjE"
"BOLLYHITS RADIO ","http://hoth.alonhosting.com:1100/"
"Boona FM 91.8 - Rukungiri - 91.8 FM (MP3)","http://stream.zeno.fm/ndi9k9r4lp9uv"
"BUDDU FM","https://dc4.serverse.com/proxy/ccmxrgub/stream"
"Bugwere Fm","https://stream-174.zeno.fm/jddn0e0z9f0uv?zt"
"BUKEDDE FM","https://stream.hydeinnovations.com:2020/stream/bukeddefm/stream/1/"
"BUSOGA ONE","https://stream.zeno.fm/xna2aad7gc9uv"
"BUSOGA ONE FM","https://stream.zeno.fm/xna2aad7gc9uv"
"Buyinza Fm","http://stream.zeno.fm/wcancipcbrevv"
"Buyinza FM (MP3)","http://stream.zeno.fm/wcancipcbrevv"
"CAPITAL FM","http://5229.cloudrad.io:8316/"
"Capital FM","http://5229.cloudrad.io:8316/"
"CAPITAL FM","http://5229.cloudrad.io:8316/"
"Capital FM - 91.3 FM (MP3)","http://capitalfm.cloudrad.io/stream"
"Capital FM - Kampala - 91.3 FM (MP3)","http://capitalfm.cloudrad.io/stream"
"CAPITAL FM UG","http://capitalfm.cloudrad.io/stream"
"Capital FM Uganda","https://capitalfm.cloudrad.io/stream"
"CAPITAL FM UK","http://capitalfm.cloudrad.io/stream"
"Capital FM UK ","http://media-ice.musicradio.com/CapitalLiverpoolMP3"
"CBN Christian ","http://cbnradio.streamguys1.com/news-128K?app=cbnplayer"
"CBN Christmas Channel ","https://streams.cbnradio.com/christmas-128K?%20Title1=CBN%20Christmas"
"CBN News","http://cbnradio.streamguys1.com/news-128K?app=cbnplayer"
"CBS 88.8","http://s5.voscast.com:9908/EYOBUJJAJJA"
